2017-02-07T19:07:14.8750000Z|Program_Name_Editing|NIST_MTC_CRADA_COVER_REV-A.NC
2017-02-10T18:49:59.2475000Z|Program_Runtime_Seconds|17
2017-02-10T18:49:59.3881250Z|Block_Number|108
2017-02-10T18:49:59.4037500Z|Feed_Rate|14.45
2017-02-10T18:49:59.5443750Z|Feed_Rate|10.2166666666667
2017-02-10T18:49:59.6850000Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:00.0287500Z|Block_Number|117
2017-02-10T18:50:00.0443750Z|Feed_Rate|8.51666666666667
2017-02-10T18:50:00.2318750Z|Block_Number|146
2017-02-10T18:50:00.2475000Z|Feed_Rate|16.15
2017-02-10T18:50:00.3725000Z|Program_Runtime_Seconds|18
2017-02-10T18:50:00.3881250Z|Block_Number|163
2017-02-10T18:50:00.4193750Z|Feed_Rate|13.4666666666667
2017-02-10T18:50:00.5600000Z|Block_Number|188
2017-02-10T18:50:00.5756250Z|Feed_Rate|11.0166666666667
2017-02-10T18:50:00.7475000Z|Block_Number|194
2017-02-10T18:50:00.7631250Z|Feed_Rate|3.91666666666667
2017-02-10T18:50:00.9037500Z|Block_Number|223
2017-02-10T18:50:00.9350000Z|Feed_Rate|15.2666666666667
2017-02-10T18:50:01.0912500Z|Block_Number|239
2017-02-10T18:50:01.1068750Z|Feed_Rate|14.6166666666667
2017-02-10T18:50:01.2631250Z|Block_Number|267
2017-02-10T18:50:01.2787500Z|Feed_Rate|14.5666666666667
2017-02-10T18:50:01.2943750Z|Program_Runtime_Seconds|19
2017-02-10T18:50:01.4506250Z|Block_Number|271
2017-02-10T18:50:01.4662500Z|Feed_Rate|6.26666666666667
2017-02-10T18:50:01.6381250Z|Block_Number|283
2017-02-10T18:50:01.6537500Z|Feed_Rate|13.15
2017-02-10T18:50:01.8256250Z|Block_Number|313
2017-02-10T18:50:01.8412500Z|Feed_Rate|16.8166666666667
2017-02-10T18:50:02.0131250Z|Block_Number|347
2017-02-10T18:50:02.0131250Z|Feed_Rate|13.95
2017-02-10T18:50:02.1693750Z|Block_Number|352
2017-02-10T18:50:02.2006250Z|Feed_Rate|9.53333333333333
2017-02-10T18:50:02.2006250Z|Program_Runtime_Seconds|20
2017-02-10T18:50:02.3568750Z|Block_Number|361
2017-02-10T18:50:02.3725000Z|Feed_Rate|10.0333333333333
2017-02-10T18:50:02.5131250Z|Block_Number|391
2017-02-10T18:50:02.5443750Z|Feed_Rate|15.6
2017-02-10T18:50:02.6850000Z|Block_Number|408
2017-02-10T18:50:02.7006250Z|Feed_Rate|14.5666666666667
2017-02-10T18:50:02.8568750Z|Block_Number|432
2017-02-10T18:50:02.8725000Z|Feed_Rate|14.25
2017-02-10T18:50:03.0443750Z|Block_Number|434
2017-02-10T18:50:03.0600000Z|Feed_Rate|8.33333333333333
2017-02-10T18:50:03.2162500Z|Block_Number|435
2017-02-10T18:50:03.2475000Z|Feed_Rate|62.6333333333333
2017-02-10T18:50:03.3725000Z|Program_Runtime_Seconds|21
2017-02-10T18:50:03.3881250Z|Feed_Rate|64.1333333333333
2017-02-10T18:50:03.5443750Z|Block_Number|436
2017-02-10T18:50:03.5600000Z|Feed_Rate|20.9833333333333
2017-02-10T18:50:03.7162500Z|Block_Number|437
2017-02-10T18:50:03.7475000Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:04.2162500Z|Block_Number|438
2017-02-10T18:50:04.2318750Z|Feed_Rate|1.38333333333333
2017-02-10T18:50:04.2631250Z|Program_Runtime_Seconds|22
2017-02-10T18:50:04.3881250Z|Block_Number|439
2017-02-10T18:50:04.4037500Z|Feed_Rate|9.08333333333333
2017-02-10T18:50:04.5600000Z|Feed_Rate|11.7
2017-02-10T18:50:04.7162500Z|Block_Number|440
2017-02-10T18:50:04.7318750Z|Feed_Rate|13.3
2017-02-10T18:50:04.8881250Z|Block_Number|441
2017-02-10T18:50:04.9193750Z|Feed_Rate|1.43333333333333
2017-02-10T18:50:05.0756250Z|Block_Number|442
2017-02-10T18:50:05.0912500Z|Feed_Rate|8.98333333333333
2017-02-10T18:50:05.2631250Z|Block_Number|444
2017-02-10T18:50:05.2943750Z|Feed_Rate|5.33333333333333
2017-02-10T18:50:05.3881250Z|Program_Runtime_Seconds|23
2017-02-10T18:50:05.4350000Z|Block_Number|445
2017-02-10T18:50:05.4506250Z|Feed_Rate|1.41666666666667
2017-02-10T18:50:05.5756250Z|Feed_Rate|16.5666666666667
2017-02-10T18:50:05.7475000Z|Block_Number|446
2017-02-10T18:50:05.7631250Z|Feed_Rate|8.75
2017-02-10T18:50:05.9193750Z|Block_Number|448
2017-02-10T18:50:05.9350000Z|Feed_Rate|3.98333333333333
2017-02-10T18:50:06.0912500Z|Feed_Rate|15.35
2017-02-10T18:50:06.2475000Z|Block_Number|449
2017-02-10T18:50:06.2787500Z|Feed_Rate|11.15
2017-02-10T18:50:06.2943750Z|Program_Runtime_Seconds|24
2017-02-10T18:50:06.4193750Z|Block_Number|451
2017-02-10T18:50:06.4350000Z|Feed_Rate|5.83333333333333
2017-02-10T18:50:06.5756250Z|Feed_Rate|3.81666666666667
2017-02-10T18:50:06.7475000Z|Block_Number|452
2017-02-10T18:50:06.7631250Z|Feed_Rate|2.53333333333333
2017-02-10T18:50:06.9350000Z|Block_Number|453
2017-02-10T18:50:06.9506250Z|Feed_Rate|10.9333333333333
2017-02-10T18:50:07.1225000Z|Block_Number|454
2017-02-10T18:50:07.1381250Z|Feed_Rate|10.4166666666667
2017-02-10T18:50:07.2787500Z|Feed_Rate|15.4166666666667
2017-02-10T18:50:07.2943750Z|Program_Runtime_Seconds|25
2017-02-10T18:50:07.4506250Z|Block_Number|455
2017-02-10T18:50:07.4506250Z|Feed_Rate|99.9833333333333
2017-02-10T18:50:07.6068750Z|Block_Number|456
2017-02-10T18:50:07.6225000Z|Feed_Rate|47.3333333333333
2017-02-10T18:50:07.7943750Z|Block_Number|457
2017-02-10T18:50:07.7943750Z|Feed_Rate|14.2
2017-02-10T18:50:07.9662500Z|Block_Number|458
2017-02-10T18:50:07.9818750Z|Feed_Rate|9.68333333333333
2017-02-10T18:50:08.1225000Z|Feed_Rate|8.78333333333333
2017-02-10T18:50:08.2631250Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:08.2943750Z|Program_Runtime_Seconds|26
2017-02-10T18:50:08.4350000Z|Feed_Rate|16.9166666666667
2017-02-10T18:50:08.6068750Z|Block_Number|459
2017-02-10T18:50:08.6225000Z|Feed_Rate|7.45
2017-02-10T18:50:08.7787500Z|Block_Number|460
2017-02-10T18:50:08.7943750Z|Feed_Rate|7.36666666666667
2017-02-10T18:50:08.9506250Z|Block_Number|461
2017-02-10T18:50:08.9662500Z|Feed_Rate|12.7333333333333
2017-02-10T18:50:09.1225000Z|Block_Number|464
2017-02-10T18:50:09.1381250Z|Feed_Rate|2.26666666666667
2017-02-10T18:50:09.2943750Z|Feed_Rate|7.16666666666667
2017-02-10T18:50:09.2943750Z|Program_Runtime_Seconds|27
2017-02-10T18:50:09.4662500Z|Block_Number|466
2017-02-10T18:50:09.4818750Z|Feed_Rate|4
2017-02-10T18:50:09.6537500Z|Block_Number|467
2017-02-10T18:50:09.6693750Z|Feed_Rate|6.63333333333333
2017-02-10T18:50:09.8256250Z|Block_Number|468
2017-02-10T18:50:09.8412500Z|Feed_Rate|3.18333333333333
2017-02-10T18:50:09.9818750Z|Feed_Rate|60.0333333333333
2017-02-10T18:50:10.1850000Z|Block_Number|470
2017-02-10T18:50:10.2006250Z|Feed_Rate|33.8
2017-02-10T18:50:10.3568750Z|Block_Number|471
2017-02-10T18:50:10.3725000Z|Feed_Rate|0.0166666666666667
2017-02-10T18:50:10.4037500Z|Program_Runtime_Seconds|28
2017-02-10T18:50:10.5131250Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:10.9818750Z|Block_Number|472
2017-02-10T18:50:11.0131250Z|Feed_Rate|6.96666666666667
2017-02-10T18:50:11.1693750Z|Block_Number|473
2017-02-10T18:50:11.2006250Z|Feed_Rate|6.81666666666667
2017-02-10T18:50:11.3412500Z|Block_Number|482
2017-02-10T18:50:11.3568750Z|Feed_Rate|12.2666666666667
2017-02-10T18:50:11.3881250Z|Program_Runtime_Seconds|29
2017-02-10T18:50:11.5131250Z|Block_Number|487
2017-02-10T18:50:11.5443750Z|Feed_Rate|8.98333333333333
2017-02-10T18:50:11.6693750Z|Feed_Rate|16.7666666666667
2017-02-10T18:50:11.8412500Z|Block_Number|489
2017-02-10T18:50:11.8568750Z|Feed_Rate|4.8
2017-02-10T18:50:11.9975000Z|Feed_Rate|15.8833333333333
2017-02-10T18:50:12.1850000Z|Block_Number|498
2017-02-10T18:50:12.2006250Z|Feed_Rate|8.96666666666667
2017-02-10T18:50:12.3725000Z|Block_Number|500
2017-02-10T18:50:12.3881250Z|Feed_Rate|13.8166666666667
2017-02-10T18:50:12.4037500Z|Program_Runtime_Seconds|30
2017-02-10T18:50:12.5287500Z|Block_Number|501
2017-02-10T18:50:12.5443750Z|Feed_Rate|4.98333333333333
2017-02-10T18:50:12.6850000Z|Feed_Rate|11.1166666666667
2017-02-10T18:50:12.8412500Z|Block_Number|502
2017-02-10T18:50:12.8568750Z|Feed_Rate|3.31666666666667
2017-02-10T18:50:13.0287500Z|Block_Number|503
2017-02-10T18:50:13.0443750Z|Feed_Rate|8.46666666666667
2017-02-10T18:50:13.2162500Z|Block_Number|507
2017-02-10T18:50:13.2318750Z|Feed_Rate|11.7333333333333
2017-02-10T18:50:13.3568750Z|Program_Runtime_Seconds|31
2017-02-10T18:50:13.3725000Z|Block_Number|521
2017-02-10T18:50:13.4037500Z|Feed_Rate|8.38333333333333
2017-02-10T18:50:13.5443750Z|Block_Number|522
2017-02-10T18:50:13.5600000Z|Feed_Rate|6.96666666666667
2017-02-10T18:50:13.7162500Z|Block_Number|523
2017-02-10T18:50:13.7318750Z|Feed_Rate|7.76666666666667
2017-02-10T18:50:13.8725000Z|Feed_Rate|12.8833333333333
2017-02-10T18:50:14.0443750Z|Block_Number|525
2017-02-10T18:50:14.0600000Z|Feed_Rate|2.35
2017-02-10T18:50:14.2162500Z|Block_Number|526
2017-02-10T18:50:14.2318750Z|Feed_Rate|7.8
2017-02-10T18:50:14.2475000Z|Program_Runtime_Seconds|32
2017-02-10T18:50:14.4037500Z|Block_Number|527
2017-02-10T18:50:14.4350000Z|Feed_Rate|11.3833333333333
2017-02-10T18:50:14.5756250Z|Block_Number|540
2017-02-10T18:50:14.5912500Z|Feed_Rate|8.56666666666667
2017-02-10T18:50:14.7631250Z|Block_Number|541
2017-02-10T18:50:14.7787500Z|Feed_Rate|13.95
2017-02-10T18:50:14.9193750Z|Block_Number|542
2017-02-10T18:50:14.9193750Z|Feed_Rate|4.25
2017-02-10T18:50:15.0912500Z|Feed_Rate|11.6333333333333
2017-02-10T18:50:15.2631250Z|Block_Number|552
2017-02-10T18:50:15.2943750Z|Feed_Rate|4.21666666666667
2017-02-10T18:50:15.2943750Z|Program_Runtime_Seconds|33
2017-02-10T18:50:15.4350000Z|Block_Number|553
2017-02-10T18:50:15.4662500Z|Feed_Rate|12.3
2017-02-10T18:50:15.6225000Z|Block_Number|554
2017-02-10T18:50:15.6381250Z|Feed_Rate|6.13333333333333
2017-02-10T18:50:15.7631250Z|Feed_Rate|11.9833333333333
2017-02-10T18:50:15.9350000Z|Block_Number|555
2017-02-10T18:50:15.9350000Z|Feed_Rate|4.15
2017-02-10T18:50:16.1068750Z|Block_Number|556
2017-02-10T18:50:16.1225000Z|Feed_Rate|9.91666666666667
2017-02-10T18:50:16.2787500Z|Block_Number|562
2017-02-10T18:50:16.3100000Z|Feed_Rate|12.25
2017-02-10T18:50:16.3256250Z|Program_Runtime_Seconds|34
2017-02-10T18:50:16.4506250Z|Block_Number|574
2017-02-10T18:50:16.4662500Z|Feed_Rate|14.6166666666667
2017-02-10T18:50:16.6225000Z|Block_Number|575
2017-02-10T18:50:16.6381250Z|Feed_Rate|10.9
2017-02-10T18:50:16.7943750Z|Block_Number|576
2017-02-10T18:50:16.8100000Z|Feed_Rate|8.6
2017-02-10T18:50:16.9506250Z|Feed_Rate|13.9666666666667
2017-02-10T18:50:17.1068750Z|Feed_Rate|6
2017-02-10T18:50:17.2943750Z|Block_Number|577
2017-02-10T18:50:17.3100000Z|Feed_Rate|54.6833333333333
2017-02-10T18:50:17.3412500Z|Program_Runtime_Seconds|35
2017-02-10T18:50:17.4506250Z|Block_Number|579
2017-02-10T18:50:17.4818750Z|Feed_Rate|63.2333333333333
2017-02-10T18:50:17.6381250Z|Block_Number|580
2017-02-10T18:50:17.6693750Z|Feed_Rate|0.133333333333333
2017-02-10T18:50:17.8100000Z|Feed_Rate|13.95
2017-02-10T18:50:17.9506250Z|Feed_Rate|14.95
2017-02-10T18:50:18.1068750Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:18.2475000Z|Feed_Rate|16.8333333333333
2017-02-10T18:50:18.2787500Z|Program_Runtime_Seconds|36
2017-02-10T18:50:18.4350000Z|Block_Number|582
2017-02-10T18:50:18.4506250Z|Feed_Rate|1.93333333333333
2017-02-10T18:50:18.6225000Z|Feed_Rate|16.45
2017-02-10T18:50:18.7943750Z|Block_Number|583
2017-02-10T18:50:18.7943750Z|Feed_Rate|9.15
2017-02-10T18:50:18.9506250Z|Block_Number|585
2017-02-10T18:50:18.9506250Z|Feed_Rate|5.01666666666667
2017-02-10T18:50:19.1225000Z|Feed_Rate|11.4666666666667
2017-02-10T18:50:19.2787500Z|Block_Number|586
2017-02-10T18:50:19.2943750Z|Feed_Rate|9.13333333333333
2017-02-10T18:50:19.3100000Z|Program_Runtime_Seconds|37
2017-02-10T18:50:19.4662500Z|Block_Number|587
2017-02-10T18:50:19.4975000Z|Feed_Rate|10.5333333333333
2017-02-10T18:50:19.6381250Z|Block_Number|588
2017-02-10T18:50:19.6537500Z|Feed_Rate|15.7333333333333
2017-02-10T18:50:19.7943750Z|Feed_Rate|9.05
2017-02-10T18:50:19.9662500Z|Block_Number|591
2017-02-10T18:50:19.9818750Z|Feed_Rate|2.01666666666667
2017-02-10T18:50:20.1537500Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:20.3100000Z|Block_Number|592
2017-02-10T18:50:20.3412500Z|Feed_Rate|9.7
2017-02-10T18:50:20.3568750Z|Program_Runtime_Seconds|38
2017-02-10T18:50:20.4818750Z|Block_Number|593
2017-02-10T18:50:20.4975000Z|Feed_Rate|5.33333333333333
2017-02-10T18:50:20.6381250Z|Block_Number|594
2017-02-10T18:50:20.6693750Z|Feed_Rate|12.2
2017-02-10T18:50:20.8100000Z|Feed_Rate|9.46666666666667
2017-02-10T18:50:20.9975000Z|Block_Number|596
2017-02-10T18:50:20.9975000Z|Feed_Rate|3.83333333333333
2017-02-10T18:50:21.1381250Z|Block_Number|597
2017-02-10T18:50:21.1537500Z|Feed_Rate|12.5166666666667
2017-02-10T18:50:21.3256250Z|Feed_Rate|16.0166666666667
2017-02-10T18:50:21.3412500Z|Program_Runtime_Seconds|39
2017-02-10T18:50:21.4818750Z|Block_Number|598
2017-02-10T18:50:21.4975000Z|Feed_Rate|10.6833333333333
2017-02-10T18:50:21.6537500Z|Block_Number|599
2017-02-10T18:50:21.6693750Z|Feed_Rate|40.0833333333333
2017-02-10T18:50:21.8256250Z|Block_Number|600
2017-02-10T18:50:21.8412500Z|Feed_Rate|42.5
2017-02-10T18:50:21.9975000Z|Block_Number|601
2017-02-10T18:50:22.0287500Z|Feed_Rate|7.1
2017-02-10T18:50:22.1693750Z|Feed_Rate|15.55
2017-02-10T18:50:22.1850000Z|Program_Runtime_Seconds|40
2017-02-10T18:50:22.3100000Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:22.6225000Z|Block_Number|602
2017-02-10T18:50:22.6381250Z|Feed_Rate|9.41666666666667
2017-02-10T18:50:22.8256250Z|Block_Number|616
2017-02-10T18:50:22.8412500Z|Feed_Rate|15.9333333333333
2017-02-10T18:50:22.9975000Z|Block_Number|626
2017-02-10T18:50:23.0131250Z|Feed_Rate|9.51666666666667
2017-02-10T18:50:23.1850000Z|Block_Number|638
2017-02-10T18:50:23.2006250Z|Feed_Rate|7.6
2017-02-10T18:50:23.3412500Z|Block_Number|660
2017-02-10T18:50:23.3568750Z|Feed_Rate|16.8833333333333
2017-02-10T18:50:23.3881250Z|Program_Runtime_Seconds|41
2017-02-10T18:50:23.5131250Z|Block_Number|671
2017-02-10T18:50:23.5287500Z|Feed_Rate|13.4833333333333
2017-02-10T18:50:23.6850000Z|Block_Number|676
2017-02-10T18:50:23.7162500Z|Feed_Rate|7.88333333333333
2017-02-10T18:50:23.8568750Z|Block_Number|693
2017-02-10T18:50:23.8725000Z|Feed_Rate|16.6666666666667
2017-02-10T18:50:24.0287500Z|Block_Number|699
2017-02-10T18:50:24.0443750Z|Feed_Rate|8.73333333333333
2017-02-10T18:50:24.2318750Z|Block_Number|704
2017-02-10T18:50:24.2318750Z|Feed_Rate|10.3166666666667
2017-02-10T18:50:24.2475000Z|Program_Runtime_Seconds|42
2017-02-10T18:50:24.3881250Z|Block_Number|722
2017-02-10T18:50:24.4193750Z|Feed_Rate|16.6
2017-02-10T18:50:24.5756250Z|Block_Number|726
2017-02-10T18:50:24.5912500Z|Feed_Rate|2.71666666666667
2017-02-10T18:50:24.7475000Z|Block_Number|745
2017-02-10T18:50:24.7631250Z|Feed_Rate|13.75
2017-02-10T18:50:24.9350000Z|Block_Number|756
2017-02-10T18:50:24.9350000Z|Feed_Rate|16.8166666666667
2017-02-10T18:50:25.0756250Z|Block_Number|774
2017-02-10T18:50:25.0912500Z|Feed_Rate|15.45
2017-02-10T18:50:25.2787500Z|Block_Number|780
2017-02-10T18:50:25.3100000Z|Feed_Rate|1.78333333333333
2017-02-10T18:50:25.4193750Z|Program_Runtime_Seconds|43
2017-02-10T18:50:25.4506250Z|Block_Number|789
2017-02-10T18:50:25.4662500Z|Feed_Rate|16.0166666666667
2017-02-10T18:50:25.6068750Z|Block_Number|798
2017-02-10T18:50:25.6225000Z|Feed_Rate|6.51666666666667
2017-02-10T18:50:25.7943750Z|Block_Number|799
2017-02-10T18:50:25.8100000Z|Feed_Rate|60.4833333333333
2017-02-10T18:50:25.9662500Z|Block_Number|801
2017-02-10T18:50:25.9662500Z|Feed_Rate|60.2
2017-02-10T18:50:26.1225000Z|Feed_Rate|23.55
2017-02-10T18:50:26.2943750Z|Block_Number|802
2017-02-10T18:50:26.3100000Z|Feed_Rate|6.65
2017-02-10T18:50:26.3256250Z|Program_Runtime_Seconds|44
2017-02-10T18:50:26.4350000Z|Feed_Rate|15.1166666666667
2017-02-10T18:50:26.5912500Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:26.7631250Z|Block_Number|803
2017-02-10T18:50:26.7943750Z|Feed_Rate|16.5333333333333
2017-02-10T18:50:26.9506250Z|Block_Number|815
2017-02-10T18:50:26.9662500Z|Feed_Rate|8.35
2017-02-10T18:50:27.1381250Z|Block_Number|824
2017-02-10T18:50:27.1537500Z|Feed_Rate|11.5
2017-02-10T18:50:27.1693750Z|Program_Runtime_Seconds|45
2017-02-10T18:50:27.3100000Z|Block_Number|828
2017-02-10T18:50:27.3256250Z|Feed_Rate|7.66666666666667
2017-02-10T18:50:27.4818750Z|Block_Number|847
2017-02-10T18:50:27.4975000Z|Feed_Rate|12.5333333333333
2017-02-10T18:50:27.6693750Z|Block_Number|868
2017-02-10T18:50:27.6850000Z|Feed_Rate|16.7833333333333
2017-02-10T18:50:27.8256250Z|Block_Number|876
2017-02-10T18:50:27.8412500Z|Feed_Rate|8.18333333333333
2017-02-10T18:50:27.9975000Z|Block_Number|882
2017-02-10T18:50:28.0131250Z|Feed_Rate|5.05
2017-02-10T18:50:28.1850000Z|Block_Number|899
2017-02-10T18:50:28.2006250Z|Feed_Rate|10.9166666666667
2017-02-10T18:50:28.3412500Z|Block_Number|901
2017-02-10T18:50:28.3568750Z|Feed_Rate|6.6
2017-02-10T18:50:28.3725000Z|Program_Runtime_Seconds|46
2017-02-10T18:50:28.5131250Z|Block_Number|911
2017-02-10T18:50:28.5443750Z|Feed_Rate|13.6333333333333
2017-02-10T18:50:28.7006250Z|Block_Number|926
2017-02-10T18:50:28.7318750Z|Feed_Rate|15.2333333333333
2017-02-10T18:50:28.8725000Z|Block_Number|933
2017-02-10T18:50:28.8881250Z|Feed_Rate|3.56666666666667
2017-02-10T18:50:29.0600000Z|Block_Number|943
2017-02-10T18:50:29.0600000Z|Feed_Rate|15.25
2017-02-10T18:50:29.2162500Z|Block_Number|965
2017-02-10T18:50:29.2475000Z|Feed_Rate|15.5333333333333
2017-02-10T18:50:29.2631250Z|Program_Runtime_Seconds|47
2017-02-10T18:50:29.4037500Z|Block_Number|975
2017-02-10T18:50:29.4193750Z|Feed_Rate|7.88333333333333
2017-02-10T18:50:29.5756250Z|Block_Number|988
2017-02-10T18:50:29.5912500Z|Feed_Rate|15.0333333333333
2017-02-10T18:50:29.7475000Z|Block_Number|996
2017-02-10T18:50:29.7787500Z|Feed_Rate|11.8666666666667
2017-02-10T18:50:29.9193750Z|Block_Number|1000
2017-02-10T18:50:29.9350000Z|Feed_Rate|26.6666666666667
2017-02-10T18:50:30.1068750Z|Block_Number|1001
2017-02-10T18:50:30.1225000Z|Feed_Rate|43.8166666666667
2017-02-10T18:50:30.2943750Z|Block_Number|1002
2017-02-10T18:50:30.3100000Z|Feed_Rate|29
2017-02-10T18:50:30.3256250Z|Program_Runtime_Seconds|48
2017-02-10T18:50:30.4662500Z|Block_Number|1003
2017-02-10T18:50:30.4818750Z|Feed_Rate|7.9
2017-02-10T18:50:30.6068750Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:30.9037500Z|Feed_Rate|14.7833333333333
2017-02-10T18:50:31.0756250Z|Block_Number|1006
2017-02-10T18:50:31.1068750Z|Feed_Rate|8.8
2017-02-10T18:50:31.2787500Z|Block_Number|1037
2017-02-10T18:50:31.2943750Z|Feed_Rate|15.7666666666667
2017-02-10T18:50:31.3256250Z|Program_Runtime_Seconds|49
2017-02-10T18:50:31.4506250Z|Block_Number|1038
2017-02-10T18:50:31.4662500Z|Feed_Rate|7.38333333333333
2017-02-10T18:50:31.6381250Z|Block_Number|1040
2017-02-10T18:50:31.6537500Z|Feed_Rate|5.23333333333333
2017-02-10T18:50:31.8256250Z|Block_Number|1067
2017-02-10T18:50:31.8412500Z|Feed_Rate|15.7833333333333
2017-02-10T18:50:32.0131250Z|Block_Number|1074
2017-02-10T18:50:32.0131250Z|Feed_Rate|9.03333333333333
2017-02-10T18:50:32.1693750Z|Block_Number|1075
2017-02-10T18:50:32.2006250Z|Feed_Rate|0.0166666666666667
2017-02-10T18:50:32.2162500Z|Program_Runtime_Seconds|50
2017-02-10T18:50:32.3412500Z|Feed_Rate|64.6166666666667
2017-02-10T18:50:32.4975000Z|Block_Number|1077
2017-02-10T18:50:32.5287500Z|Feed_Rate|30.6333333333333
2017-02-10T18:50:32.6850000Z|Block_Number|1078
2017-02-10T18:50:32.7006250Z|Feed_Rate|5.33333333333333
2017-02-10T18:50:32.8568750Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:33.1537500Z|Feed_Rate|14.5333333333333
2017-02-10T18:50:33.3256250Z|Block_Number|1079
2017-02-10T18:50:33.3412500Z|Feed_Rate|7.26666666666667
2017-02-10T18:50:33.3568750Z|Program_Runtime_Seconds|51
2017-02-10T18:50:33.5131250Z|Block_Number|1093
2017-02-10T18:50:33.5287500Z|Feed_Rate|10.35
2017-02-10T18:50:33.6850000Z|Block_Number|1094
2017-02-10T18:50:33.7006250Z|Feed_Rate|0.766666666666667
2017-02-10T18:50:33.8568750Z|Block_Number|1110
2017-02-10T18:50:33.8881250Z|Feed_Rate|10.3166666666667
2017-02-10T18:50:34.0443750Z|Block_Number|1125
2017-02-10T18:50:34.0600000Z|Feed_Rate|14
2017-02-10T18:50:34.2162500Z|Block_Number|1140
2017-02-10T18:50:34.2318750Z|Feed_Rate|15.35
2017-02-10T18:50:34.3725000Z|Block_Number|1141
2017-02-10T18:50:34.3881250Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:34.4037500Z|Program_Runtime_Seconds|52
2017-02-10T18:50:34.5443750Z|Feed_Rate|9.23333333333333
2017-02-10T18:50:34.7006250Z|Block_Number|1143
2017-02-10T18:50:34.7318750Z|Feed_Rate|1.66666666666667
2017-02-10T18:50:34.8881250Z|Block_Number|1144
2017-02-10T18:50:34.9037500Z|Feed_Rate|1.38333333333333
2017-02-10T18:50:35.0756250Z|Block_Number|1158
2017-02-10T18:50:35.1068750Z|Feed_Rate|11.5666666666667
2017-02-10T18:50:35.2631250Z|Block_Number|1160
2017-02-10T18:50:35.2943750Z|Feed_Rate|4.53333333333333
2017-02-10T18:50:35.3100000Z|Program_Runtime_Seconds|53
2017-02-10T18:50:35.4350000Z|Feed_Rate|9.43333333333333
2017-02-10T18:50:35.6225000Z|Block_Number|1178
2017-02-10T18:50:35.6225000Z|Feed_Rate|9.06666666666667
2017-02-10T18:50:35.7631250Z|Block_Number|1206
2017-02-10T18:50:35.7787500Z|Feed_Rate|15.7
2017-02-10T18:50:35.9506250Z|Block_Number|1207
2017-02-10T18:50:35.9662500Z|Feed_Rate|9.8
2017-02-10T18:50:36.1068750Z|Feed_Rate|11.3833333333333
2017-02-10T18:50:36.2787500Z|Block_Number|1208
2017-02-10T18:50:36.2943750Z|Feed_Rate|3.41666666666667
2017-02-10T18:50:36.2943750Z|Program_Runtime_Seconds|54
2017-02-10T18:50:36.4506250Z|Block_Number|1209
2017-02-10T18:50:36.4662500Z|Feed_Rate|8.25
2017-02-10T18:50:36.6225000Z|Block_Number|1210
2017-02-10T18:50:36.6381250Z|Feed_Rate|10.1333333333333
2017-02-10T18:50:36.7943750Z|Block_Number|1211
2017-02-10T18:50:36.8100000Z|Feed_Rate|41.3333333333333
2017-02-10T18:50:36.9506250Z|Block_Number|1212
2017-02-10T18:50:36.9662500Z|Feed_Rate|15.2833333333333
2017-02-10T18:50:37.1381250Z|Block_Number|1213
2017-02-10T18:50:37.1381250Z|Feed_Rate|8.51666666666667
2017-02-10T18:50:37.1693750Z|Program_Runtime_Seconds|55
2017-02-10T18:50:37.3256250Z|Feed_Rate|10.3666666666667
2017-02-10T18:50:37.4662500Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:37.6068750Z|Feed_Rate|16.2166666666667
2017-02-10T18:50:37.7787500Z|Block_Number|1214
2017-02-10T18:50:37.7943750Z|Feed_Rate|8.81666666666667
2017-02-10T18:50:37.9818750Z|Block_Number|1215
2017-02-10T18:50:37.9975000Z|Feed_Rate|10.9166666666667
2017-02-10T18:50:38.1537500Z|Block_Number|1216
2017-02-10T18:50:38.1693750Z|Feed_Rate|8.6
2017-02-10T18:50:38.3256250Z|Block_Number|1217
2017-02-10T18:50:38.3412500Z|Feed_Rate|8.08333333333333
2017-02-10T18:50:38.3568750Z|Program_Runtime_Seconds|56
2017-02-10T18:50:38.4975000Z|Block_Number|1219
2017-02-10T18:50:38.4975000Z|Feed_Rate|5.95
2017-02-10T18:50:38.6693750Z|Feed_Rate|16.9333333333333
2017-02-10T18:50:38.8256250Z|Feed_Rate|16.9166666666667
2017-02-10T18:50:38.9818750Z|Block_Number|1221
2017-02-10T18:50:38.9975000Z|Feed_Rate|2.01666666666667
2017-02-10T18:50:39.1537500Z|Feed_Rate|16.6166666666667
2017-02-10T18:50:39.1693750Z|Program_Runtime_Seconds|57
2017-02-10T18:50:39.3256250Z|Block_Number|1222
2017-02-10T18:50:39.3412500Z|Feed_Rate|12.0333333333333
2017-02-10T18:50:39.4975000Z|Block_Number|1224
